Players:
Gergő (Random AI) 
Sándor (Simple AI) 

Results:
Sándor (Simple AI) won 471 games (47,1%)
Gergő (Random AI) won 529 games (52,9%)

Game 609: Winner: Sándor, Type: Simple AI
Game 610: Winner: Sándor, Type: Simple AI
Game 611: Winner: Sándor, Type: Simple AI
Game 612: Winner: Sándor, Type: Simple AI
Game 613: Winner: Gergő, Type: Random AI
Game 614: Winner: Gergő, Type: Random AI
Game 615: Winner: Sándor, Type: Simple AI
Game 616: Winner: Sándor, Type: Simple AI
Game 617: Winner: Gergő, Type: Random AI
Game 618: Winner: Sándor, Type: Simple AI
Game 619: Winner: Sándor, Type: Simple AI
Game 620: Winner: Gergő, Type: Random AI
Game 621: Winner: Sándor, Type: Simple AI
Game 622: Winner: Sándor, Type: Simple AI
Game 623: Winner: Sándor, Type: Simple AI
Game 624: Winner: Gergő, Type: Random AI
Game 625: Winner: Sándor, Type: Simple AI
Game 626: Winner: Sándor, Type: Simple AI
Game 627: Winner: Gergő, Type: Random AI
Game 628: Winner: Gergő, Type: Random AI
Game 629: Winner: Sándor, Type: Simple AI
Game 630: Winner: Sándor, Type: Simple AI
Game 631: Winner: Gergő, Type: Random AI
Game 632: Winner: Gergő, Type: Random AI
Game 633: Winner: Gergő, Type: Random AI
Game 634: Winner: Sándor, Type: Simple AI
Game 635: Winner: Gergő, Type: Random AI
Game 636: Winner: Sándor, Type: Simple AI
Game 637: Winner: Sándor, Type: Simple AI
Game 638: Winner: Sándor, Type: Simple AI
Game 639: Winner: Sándor, Type: Simple AI
Game 640: Winner: Sándor, Type: Simple AI
Game 641: Winner: Gergő, Type: Random AI
Game 642: Winner: Sándor, Type: Simple AI
Game 643: Winner: Gergő, Type: Random AI
Game 644: Winner: Gergő, Type: Random AI
Game 645: Winner: Gergő, Type: Random AI
Game 646: Winner: Sándor, Type: Simple AI
Game 647: Winner: Sándor, Type: Simple AI
Game 648: Winner: Gergő, Type: Random AI
Game 649: Winner: Gergő, Type: Random AI
Game 650: Winner: Sándor, Type: Simple AI
Game 651: Winner: Sándor, Type: Simple AI
Game 652: Winner: Sándor, Type: Simple AI
Game 653: Winner: Sándor, Type: Simple AI
Game 654: Winner: Sándor, Type: Simple AI
Game 655: Winner: Gergő, Type: Random AI
Game 656: Winner: Gergő, Type: Random AI
Game 657: Winner: Gergő, Type: Random AI
Game 658: Winner: Sándor, Type: Simple AI
Game 659: Winner: Sándor, Type: Simple AI
Game 660: Winner: Sándor, Type: Simple AI
Game 661: Winner: Sándor, Type: Simple AI
Game 662: Winner: Gergő, Type: Random AI
Game 663: Winner: Gergő, Type: Random AI
Game 664: Winner: Gergő, Type: Random AI
Game 665: Winner: Gergő, Type: Random AI
Game 666: Winner: Sándor, Type: Simple AI
Game 667: Winner: Sándor, Type: Simple AI
Game 668: Winner: Sándor, Type: Simple AI
Game 669: Winner: Gergő, Type: Random AI
Game 670: Winner: Sándor, Type: Simple AI
Game 671: Winner: Gergő, Type: Random AI
Game 672: Winner: Sándor, Type: Simple AI
Game 673: Winner: Sándor, Type: Simple AI
Game 674: Winner: Gergő, Type: Random AI
Game 675: Winner: Sándor, Type: Simple AI
Game 676: Winner: Gergő, Type: Random AI
Game 677: Winner: Gergő, Type: Random AI
Game 678: Winner: Gergő, Type: Random AI
Game 679: Winner: Sándor, Type: Simple AI
Game 680: Winner: Sándor, Type: Simple AI
Game 681: Winner: Sándor, Type: Simple AI
Game 682: Winner: Gergő, Type: Random AI
Game 683: Winner: Sándor, Type: Simple AI
Game 684: Winner: Gergő, Type: Random AI
Game 685: Winner: Sándor, Type: Simple AI
Game 686: Winner: Gergő, Type: Random AI
Game 687: Winner: Gergő, Type: Random AI
Game 688: Winner: Gergő, Type: Random AI
Game 689: Winner: Gergő, Type: Random AI
Game 690: Winner: Gergő, Type: Random AI
Game 691: Winner: Gergő, Type: Random AI
Game 692: Winner: Gergő, Type: Random AI
Game 693: Winner: Gergő, Type: Random AI
Game 694: Winner: Gergő, Type: Random AI
Game 695: Winner: Gergő, Type: Random AI
Game 696: Winner: Gergő, Type: Random AI
Game 697: Winner: Gergő, Type: Random AI
Game 698: Winner: Gergő, Type: Random AI
Game 699: Winner: Sándor, Type: Simple AI
Game 700: Winner: Sándor, Type: Simple AI
Game 701: Winner: Sándor, Type: Simple AI
Game 702: Winner: Gergő, Type: Random AI
Game 703: Winner: Sándor, Type: Simple AI
Game 704: Winner: Gergő, Type: Random AI
Game 705: Winner: Gergő, Type: Random AI
Game 706: Winner: Gergő, Type: Random AI
Game 707: Winner: Sándor, Type: Simple AI
Game 708: Winner: Gergő, Type: Random AI
Game 709: Winner: Gergő, Type: Random AI
Game 710: Winner: Gergő, Type: Random AI
Game 711: Winner: Gergő, Type: Random AI
Game 712: Winner: Gergő, Type: Random AI
Game 713: Winner: Gergő, Type: Random AI
Game 714: Winner: Gergő, Type: Random AI
Game 715: Winner: Gergő, Type: Random AI
Game 716: Winner: Sándor, Type: Simple AI
Game 717: Winner: Gergő, Type: Random AI
Game 718: Winner: Sándor, Type: Simple AI
Game 719: Winner: Gergő, Type: Random AI
Game 720: Winner: Gergő, Type: Random AI
Game 721: Winner: Sándor, Type: Simple AI
Game 722: Winner: Sándor, Type: Simple AI
Game 723: Winner: Sándor, Type: Simple AI
Game 724: Winner: Gergő, Type: Random AI
Game 725: Winner: Sándor, Type: Simple AI
Game 726: Winner: Sándor, Type: Simple AI
Game 727: Winner: Sándor, Type: Simple AI
Game 728: Winner: Gergő, Type: Random AI
Game 729: Winner: Gergő, Type: Random AI
Game 730: Winner: Gergő, Type: Random AI
Game 731: Winner: Gergő, Type: Random AI
Game 732: Winner: Gergő, Type: Random AI
Game 733: Winner: Gergő, Type: Random AI
Game 734: Winner: Gergő, Type: Random AI
Game 735: Winner: Sándor, Type: Simple AI
Game 736: Winner: Sándor, Type: Simple AI
Game 737: Winner: Gergő, Type: Random AI
Game 738: Winner: Gergő, Type: Random AI
Game 739: Winner: Gergő, Type: Random AI
Game 740: Winner: Gergő, Type: Random AI
Game 741: Winner: Sándor, Type: Simple AI
Game 742: Winner: Sándor, Type: Simple AI
Game 743: Winner: Gergő, Type: Random AI
Game 744: Winner: Gergő, Type: Random AI
Game 745: Winner: Sándor, Type: Simple AI
Game 746: Winner: Sándor, Type: Simple AI
Game 747: Winner: Sándor, Type: Simple AI
Game 748: Winner: Gergő, Type: Random AI
Game 749: Winner: Gergő, Type: Random AI
Game 750: Winner: Gergő, Type: Random AI
Game 751: Winner: Gergő, Type: Random AI
Game 752: Winner: Gergő, Type: Random AI
Game 753: Winner: Gergő, Type: Random AI
Game 754: Winner: Gergő, Type: Random AI
Game 755: Winner: Gergő, Type: Random AI
Game 756: Winner: Sándor, Type: Simple AI
Game 757: Winner: Sándor, Type: Simple AI
Game 758: Winner: Gergő, Type: Random AI
Game 759: Winner: Gergő, Type: Random AI
Game 760: Winner: Gergő, Type: Random AI
Game 761: Winner: Sándor, Type: Simple AI
Game 762: Winner: Sándor, Type: Simple AI
Game 763: Winner: Gergő, Type: Random AI
Game 764: Winner: Gergő, Type: Random AI
Game 765: Winner: Gergő, Type: Random AI
Game 766: Winner: Sándor, Type: Simple AI
Game 767: Winner: Gergő, Type: Random AI
Game 768: Winner: Sándor, Type: Simple AI
Game 769: Winner: Gergő, Type: Random AI
Game 770: Winner: Sándor, Type: Simple AI
Game 771: Winner: Sándor, Type: Simple AI
Game 772: Winner: Sándor, Type: Simple AI
Game 773: Winner: Gergő, Type: Random AI
Game 774: Winner: Sándor, Type: Simple AI
Game 775: Winner: Gergő, Type: Random AI
Game 776: Winner: Gergő, Type: Random AI
Game 777: Winner: Sándor, Type: Simple AI
Game 778: Winner: Gergő, Type: Random AI
Game 779: Winner: Sándor, Type: Simple AI
Game 780: Winner: Sándor, Type: Simple AI
Game 781: Winner: Gergő, Type: Random AI
Game 782: Winner: Sándor, Type: Simple AI
Game 783: Winner: Gergő, Type: Random AI
Game 784: Winner: Gergő, Type: Random AI
Game 785: Winner: Sándor, Type: Simple AI
Game 786: Winner: Gergő, Type: Random AI
Game 787: Winner: Sándor, Type: Simple AI
Game 788: Winner: Gergő, Type: Random AI
Game 789: Winner: Sándor, Type: Simple AI
Game 790: Winner: Gergő, Type: Random AI
Game 791: Winner: Sándor, Type: Simple AI
Game 792: Winner: Gergő, Type: Random AI
Game 793: Winner: Sándor, Type: Simple AI
Game 794: Winner: Gergő, Type: Random AI
Game 795: Winner: Sándor, Type: Simple AI
Game 796: Winner: Sándor, Type: Simple AI
Game 797: Winner: Gergő, Type: Random AI
Game 798: Winner: Sándor, Type: Simple AI
Game 799: Winner: Sándor, Type: Simple AI
Game 800: Winner: Gergő, Type: Random AI
Game 801: Winner: Gergő, Type: Random AI
Game 802: Winner: Gergő, Type: Random AI
Game 803: Winner: Sándor, Type: Simple AI
Game 804: Winner: Sándor, Type: Simple AI
Game 805: Winner: Sándor, Type: Simple AI
Game 806: Winner: Gergő, Type: Random AI
Game 807: Winner: Gergő, Type: Random AI
Game 808: Winner: Gergő, Type: Random AI
Game 809: Winner: Gergő, Type: Random AI
Game 810: Winner: Gergő, Type: Random AI
Game 811: Winner: Sándor, Type: Simple AI
Game 812: Winner: Sándor, Type: Simple AI
Game 813: Winner: Sándor, Type: Simple AI
Game 814: Winner: Sándor, Type: Simple AI
Game 815: Winner: Sándor, Type: Simple AI
Game 816: Winner: Sándor, Type: Simple AI
Game 817: Winner: Gergő, Type: Random AI
Game 818: Winner: Sándor, Type: Simple AI
Game 819: Winner: Sándor, Type: Simple AI
Game 820: Winner: Sándor, Type: Simple AI
Game 821: Winner: Gergő, Type: Random AI
Game 822: Winner: Sándor, Type: Simple AI
Game 823: Winner: Gergő, Type: Random AI
Game 824: Winner: Gergő, Type: Random AI
Game 825: Winner: Gergő, Type: Random AI
Game 826: Winner: Gergő, Type: Random AI
Game 827: Winner: Sándor, Type: Simple AI
Game 828: Winner: Sándor, Type: Simple AI
Game 829: Winner: Gergő, Type: Random AI
Game 830: Winner: Gergő, Type: Random AI
Game 831: Winner: Gergő, Type: Random AI
Game 832: Winner: Sándor, Type: Simple AI
Game 833: Winner: Gergő, Type: Random AI
Game 834: Winner: Sándor, Type: Simple AI
Game 835: Winner: Gergő, Type: Random AI
Game 836: Winner: Gergő, Type: Random AI
Game 837: Winner: Gergő, Type: Random AI
Game 838: Winner: Sándor, Type: Simple AI
Game 839: Winner: Sándor, Type: Simple AI
Game 840: Winner: Sándor, Type: Simple AI
Game 841: Winner: Sándor, Type: Simple AI
Game 842: Winner: Gergő, Type: Random AI
Game 843: Winner: Gergő, Type: Random AI
Game 844: Winner: Gergő, Type: Random AI
Game 845: Winner: Sándor, Type: Simple AI
Game 846: Winner: Sándor, Type: Simple AI
Game 847: Winner: Gergő, Type: Random AI
Game 848: Winner: Sándor, Type: Simple AI
Game 849: Winner: Sándor, Type: Simple AI
Game 850: Winner: Sándor, Type: Simple AI
Game 851: Winner: Sándor, Type: Simple AI
Game 852: Winner: Sándor, Type: Simple AI
Game 853: Winner: Gergő, Type: Random AI
Game 854: Winner: Gergő, Type: Random AI
Game 855: Winner: Gergő, Type: Random AI
Game 856: Winner: Sándor, Type: Simple AI
Game 857: Winner: Sándor, Type: Simple AI
Game 858: Winner: Gergő, Type: Random AI
Game 859: Winner: Sándor, Type: Simple AI
Game 860: Winner: Gergő, Type: Random AI
Game 861: Winner: Gergő, Type: Random AI
Game 862: Winner: Gergő, Type: Random AI
Game 863: Winner: Gergő, Type: Random AI
Game 864: Winner: Gergő, Type: Random AI
Game 865: Winner: Sándor, Type: Simple AI
Game 866: Winner: Sándor, Type: Simple AI
Game 867: Winner: Gergő, Type: Random AI
Game 868: Winner: Sándor, Type: Simple AI
Game 869: Winner: Sándor, Type: Simple AI
Game 870: Winner: Gergő, Type: Random AI
Game 871: Winner: Gergő, Type: Random AI
Game 872: Winner: Gergő, Type: Random AI
Game 873: Winner: Sándor, Type: Simple AI
Game 874: Winner: Sándor, Type: Simple AI
Game 875: Winner: Sándor, Type: Simple AI
Game 876: Winner: Gergő, Type: Random AI
Game 877: Winner: Gergő, Type: Random AI
Game 878: Winner: Sándor, Type: Simple AI
Game 879: Winner: Sándor, Type: Simple AI
Game 880: Winner: Sándor, Type: Simple AI
Game 881: Winner: Sándor, Type: Simple AI
Game 882: Winner: Gergő, Type: Random AI
Game 883: Winner: Gergő, Type: Random AI
Game 884: Winner: Sándor, Type: Simple AI
Game 885: Winner: Gergő, Type: Random AI
Game 886: Winner: Gergő, Type: Random AI
Game 887: Winner: Sándor, Type: Simple AI
Game 888: Winner: Sándor, Type: Simple AI
Game 889: Winner: Gergő, Type: Random AI
Game 890: Winner: Sándor, Type: Simple AI
Game 891: Winner: Sándor, Type: Simple AI
Game 892: Winner: Gergő, Type: Random AI
Game 893: Winner: Sándor, Type: Simple AI
Game 894: Winner: Gergő, Type: Random AI
Game 895: Winner: Sándor, Type: Simple AI
Game 896: Winner: Sándor, Type: Simple AI
Game 897: Winner: Gergő, Type: Random AI
Game 898: Winner: Sándor, Type: Simple AI
Game 899: Winner: Sándor, Type: Simple AI
Game 900: Winner: Gergő, Type: Random AI
Game 901: Winner: Gergő, Type: Random AI
Game 902: Winner: Sándor, Type: Simple AI
Game 903: Winner: Gergő, Type: Random AI
Game 904: Winner: Sándor, Type: Simple AI
Game 905: Winner: Gergő, Type: Random AI
Game 906: Winner: Sándor, Type: Simple AI
Game 907: Winner: Gergő, Type: Random AI
Game 908: Winner: Gergő, Type: Random AI
Game 909: Winner: Gergő, Type: Random AI
Game 910: Winner: Sándor, Type: Simple AI
Game 911: Winner: Sándor, Type: Simple AI
Game 912: Winner: Sándor, Type: Simple AI
Game 913: Winner: Sándor, Type: Simple AI
Game 914: Winner: Gergő, Type: Random AI
Game 915: Winner: Sándor, Type: Simple AI
Game 916: Winner: Gergő, Type: Random AI
Game 917: Winner: Gergő, Type: Random AI
Game 918: Winner: Gergő, Type: Random AI
Game 919: Winner: Gergő, Type: Random AI
Game 920: Winner: Gergő, Type: Random AI
Game 921: Winner: Sándor, Type: Simple AI
Game 922: Winner: Gergő, Type: Random AI
Game 923: Winner: Sándor, Type: Simple AI
Game 924: Winner: Gergő, Type: Random AI
Game 925: Winner: Sándor, Type: Simple AI
Game 926: Winner: Gergő, Type: Random AI
Game 927: Winner: Sándor, Type: Simple AI
Game 928: Winner: Gergő, Type: Random AI
Game 929: Winner: Gergő, Type: Random AI
Game 930: Winner: Gergő, Type: Random AI
Game 931: Winner: Sándor, Type: Simple AI
Game 932: Winner: Gergő, Type: Random AI
Game 933: Winner: Sándor, Type: Simple AI
Game 934: Winner: Sándor, Type: Simple AI
Game 935: Winner: Gergő, Type: Random AI
Game 936: Winner: Gergő, Type: Random AI
Game 937: Winner: Sándor, Type: Simple AI
Game 938: Winner: Gergő, Type: Random AI
Game 939: Winner: Sándor, Type: Simple AI
Game 940: Winner: Gergő, Type: Random AI
Game 941: Winner: Gergő, Type: Random AI
Game 942: Winner: Sándor, Type: Simple AI
Game 943: Winner: Sándor, Type: Simple AI
Game 944: Winner: Sándor, Type: Simple AI
Game 945: Winner: Gergő, Type: Random AI
Game 946: Winner: Gergő, Type: Random AI
Game 947: Winner: Gergő, Type: Random AI
Game 948: Winner: Sándor, Type: Simple AI
Game 949: Winner: Sándor, Type: Simple AI
Game 950: Winner: Gergő, Type: Random AI
Game 951: Winner: Gergő, Type: Random AI
Game 952: Winner: Gergő, Type: Random AI
Game 953: Winner: Gergő, Type: Random AI
Game 954: Winner: Sándor, Type: Simple AI
Game 955: Winner: Gergő, Type: Random AI
Game 956: Winner: Gergő, Type: Random AI
Game 957: Winner: Sándor, Type: Simple AI
Game 958: Winner: Sándor, Type: Simple AI
Game 959: Winner: Gergő, Type: Random AI
Game 960: Winner: Sándor, Type: Simple AI
Game 961: Winner: Sándor, Type: Simple AI
Game 962: Winner: Sándor, Type: Simple AI
Game 963: Winner: Sándor, Type: Simple AI
Game 964: Winner: Sándor, Type: Simple AI
Game 965: Winner: Sándor, Type: Simple AI
Game 966: Winner: Sándor, Type: Simple AI
Game 967: Winner: Sándor, Type: Simple AI
Game 968: Winner: Gergő, Type: Random AI
Game 969: Winner: Sándor, Type: Simple AI
Game 970: Winner: Sándor, Type: Simple AI
Game 971: Winner: Gergő, Type: Random AI
Game 972: Winner: Gergő, Type: Random AI
Game 973: Winner: Gergő, Type: Random AI
Game 974: Winner: Gergő, Type: Random AI
Game 975: Winner: Gergő, Type: Random AI
Game 976: Winner: Gergő, Type: Random AI
Game 977: Winner: Gergő, Type: Random AI
Game 978: Winner: Gergő, Type: Random AI
Game 979: Winner: Sándor, Type: Simple AI
Game 980: Winner: Sándor, Type: Simple AI
Game 981: Winner: Sándor, Type: Simple AI
Game 982: Winner: Gergő, Type: Random AI
Game 983: Winner: Gergő, Type: Random AI
Game 984: Winner: Gergő, Type: Random AI
Game 985: Winner: Sándor, Type: Simple AI
Game 986: Winner: Sándor, Type: Simple AI
Game 987: Winner: Sándor, Type: Simple AI
Game 988: Winner: Sándor, Type: Simple AI
Game 989: Winner: Sándor, Type: Simple AI
Game 990: Winner: Sándor, Type: Simple AI
Game 991: Winner: Sándor, Type: Simple AI
Game 992: Winner: Gergő, Type: Random AI
Game 993: Winner: Sándor, Type: Simple AI
Game 994: Winner: Gergő, Type: Random AI
Game 995: Winner: Sándor, Type: Simple AI
Game 996: Winner: Gergő, Type: Random AI
Game 997: Winner: Sándor, Type: Simple AI
Game 998: Winner: Gergő, Type: Random AI
Game 999: Winner: Gergő, Type: Random AI
