Players:
Ilona (Random AI) 
Anett (Random AI) 
Elemér (Simple AI) 

Results:
Anett (Random AI) won 295 games (29,5%)
Game 619: Winner: Elemér, Type: Simple AI
Game 620: Winner: Elemér, Type: Simple AI
Game 621: Winner: Elemér, Type: Simple AI
Game 622: Winner: Elemér, Type: Simple AI
Game 623: Winner: Anett, Type: Random AI
Game 624: Winner: Anett, Type: Random AI
Game 625: Winner: Anett, Type: Random AI
Game 626: Winner: Elemér, Type: Simple AI
Game 627: Winner: Ilona, Type: Random AI
Game 628: Winner: Ilona, Type: Random AI
Game 629: Winner: Anett, Type: Random AI
Game 630: Winner: Ilona, Type: Random AI
Game 631: Winner: Elemér, Type: Simple AI
Game 632: Winner: Anett, Type: Random AI
Game 633: Winner: Elemér, Type: Simple AI
Game 634: Winner: Anett, Type: Random AI
Game 635: Winner: Anett, Type: Random AI
Game 636: Winner: Ilona, Type: Random AI
Game 637: Winner: Elemér, Type: Simple AI
Game 638: Winner: Anett, Type: Random AI
Game 639: Winner: Anett, Type: Random AI
Game 640: Winner: Anett, Type: Random AI
Game 641: Winner: Ilona, Type: Random AI
Game 642: Winner: Ilona, Type: Random AI
Game 643: Winner: Ilona, Type: Random AI
Game 644: Winner: Anett, Type: Random AI
Game 645: Winner: Elemér, Type: Simple AI
Game 646: Winner: Anett, Type: Random AI
Game 647: Winner: Anett, Type: Random AI
Game 648: Winner: Elemér, Type: Simple AI
Game 649: Winner: Elemér, Type: Simple AI
Game 650: Winner: Elemér, Type: Simple AI
Game 651: Winner: Elemér, Type: Simple AI
Game 652: Winner: Elemér, Type: Simple AI
Game 653: Winner: Ilona, Type: Random AI
Game 654: Winner: Anett, Type: Random AI
Game 655: Winner: Ilona, Type: Random AI
Game 656: Winner: Anett, Type: Random AI
Game 657: Winner: Ilona, Type: Random AI
Game 658: Winner: Anett, Type: Random AI
Game 659: Winner: Ilona, Type: Random AI
Game 660: Winner: Anett, Type: Random AI
Game 661: Winner: Elemér, Type: Simple AI
Game 662: Winner: Elemér, Type: Simple AI
Game 663: Winner: Anett, Type: Random AI
Game 664: Winner: Elemér, Type: Simple AI
Game 665: Winner: Anett, Type: Random AI
Game 666: Winner: Elemér, Type: Simple AI
Game 667: Winner: Elemér, Type: Simple AI
Game 668: Winner: Elemér, Type: Simple AI
Game 669: Winner: Anett, Type: Random AI
Game 670: Winner: Ilona, Type: Random AI
Game 671: Winner: Elemér, Type: Simple AI
Game 672: Winner: Ilona, Type: Random AI
Game 673: Winner: Ilona, Type: Random AI
Game 674: Winner: Ilona, Type: Random AI
Game 675: Winner: Anett, Type: Random AI
Game 676: Winner: Ilona, Type: Random AI
Game 677: Winner: Ilona, Type: Random AI
Game 678: Winner: Elemér, Type: Simple AI
Game 679: Winner: Ilona, Type: Random AI
Game 680: Winner: Anett, Type: Random AI
Game 681: Winner: Elemér, Type: Simple AI
Game 682: Winner: Elemér, Type: Simple AI
Game 683: Winner: Anett, Type: Random AI
Game 684: Winner: Ilona, Type: Random AI
Game 685: Winner: Ilona, Type: Random AI
Game 686: Winner: Ilona, Type: Random AI
Game 687: Winner: Anett, Type: Random AI
Game 688: Winner: Anett, Type: Random AI
Game 689: Winner: Anett, Type: Random AI
Game 690: Winner: Elemér, Type: Simple AI
Game 691: Winner: Elemér, Type: Simple AI
Game 692: Winner: Anett, Type: Random AI
Game 693: Winner: Elemér, Type: Simple AI
Game 694: Winner: Elemér, Type: Simple AI
Game 695: Winner: Ilona, Type: Random AI
Game 696: Winner: Anett, Type: Random AI
Game 697: Winner: Elemér, Type: Simple AI
Game 698: Winner: Anett, Type: Random AI
Game 699: Winner: Anett, Type: Random AI
Game 700: Winner: Elemér, Type: Simple AI
Game 701: Winner: Elemér, Type: Simple AI
Game 702: Winner: Elemér, Type: Simple AI
Game 703: Winner: Elemér, Type: Simple AI
Game 704: Winner: Anett, Type: Random AI
Game 705: Winner: Elemér, Type: Simple AI
Game 706: Winner: Elemér, Type: Simple AI
Game 707: Winner: Ilona, Type: Random AI
Game 708: Winner: Anett, Type: Random AI
Game 709: Winner: Anett, Type: Random AI
Game 710: Winner: Elemér, Type: Simple AI
Game 711: Winner: Anett, Type: Random AI
Game 712: Winner: Elemér, Type: Simple AI
Game 713: Winner: Ilona, Type: Random AI
Game 714: Winner: Ilona, Type: Random AI
Game 715: Winner: Ilona, Type: Random AI
Game 716: Winner: Elemér, Type: Simple AI
Game 717: Winner: Ilona, Type: Random AI
Game 718: Winner: Elemér, Type: Simple AI
Game 719: Winner: Elemér, Type: Simple AI
Game 720: Winner: Ilona, Type: Random AI
Game 721: Winner: Anett, Type: Random AI
Game 722: Winner: Anett, Type: Random AI
Game 723: Winner: Elemér, Type: Simple AI
Game 724: Winner: Elemér, Type: Simple AI
Game 725: Winner: Elemér, Type: Simple AI
Game 726: Winner: Anett, Type: Random AI
Game 727: Winner: Anett, Type: Random AI
Game 728: Winner: Elemér, Type: Simple AI
Game 729: Winner: Elemér, Type: Simple AI
Game 730: Winner: Anett, Type: Random AI
Game 731: Winner: Ilona, Type: Random AI
Game 732: Winner: Elemér, Type: Simple AI
Game 733: Winner: Elemér, Type: Simple AI
Game 734: Winner: Ilona, Type: Random AI
Game 735: Winner: Elemér, Type: Simple AI
Game 736: Winner: Anett, Type: Random AI
Game 737: Winner: Ilona, Type: Random AI
Game 738: Winner: Anett, Type: Random AI
Game 739: Winner: Elemér, Type: Simple AI
Game 740: Winner: Ilona, Type: Random AI
Game 741: Winner: Ilona, Type: Random AI
Game 742: Winner: Anett, Type: Random AI
Game 743: Winner: Elemér, Type: Simple AI
Game 744: Winner: Anett, Type: Random AI
Game 745: Winner: Elemér, Type: Simple AI
Game 746: Winner: Anett, Type: Random AI
Game 747: Winner: Ilona, Type: Random AI
Game 748: Winner: Elemér, Type: Simple AI
Game 749: Winner: Elemér, Type: Simple AI
Game 750: Winner: Ilona, Type: Random AI
Game 751: Winner: Elemér, Type: Simple AI
Game 752: Winner: Ilona, Type: Random AI
Game 753: Winner: Anett, Type: Random AI
Game 754: Winner: Elemér, Type: Simple AI
Game 755: Winner: Elemér, Type: Simple AI
Game 756: Winner: Anett, Type: Random AI
Game 757: Winner: Ilona, Type: Random AI
Game 758: Winner: Ilona, Type: Random AI
Game 759: Winner: Elemér, Type: Simple AI
Game 760: Winner: Elemér, Type: Simple AI
Game 761: Winner: Ilona, Type: Random AI
Game 762: Winner: Elemér, Type: Simple AI
Game 763: Winner: Ilona, Type: Random AI
Game 764: Winner: Elemér, Type: Simple AI
Game 765: Winner: Anett, Type: Random AI
Game 766: Winner: Elemér, Type: Simple AI
Game 767: Winner: Elemér, Type: Simple AI
Game 768: Winner: Elemér, Type: Simple AI
Game 769: Winner: Ilona, Type: Random AI
Game 770: Winner: Elemér, Type: Simple AI
Game 771: Winner: Elemér, Type: Simple AI
Game 772: Winner: Ilona, Type: Random AI
Game 773: Winner: Elemér, Type: Simple AI
Game 774: Winner: Ilona, Type: Random AI
Game 775: Winner: Anett, Type: Random AI
Game 776: Winner: Elemér, Type: Simple AI
Game 777: Winner: Elemér, Type: Simple AI
Game 778: Winner: Elemér, Type: Simple AI
Game 779: Winner: Anett, Type: Random AI
Game 780: Winner: Anett, Type: Random AI
Game 781: Winner: Anett, Type: Random AI
Game 782: Winner: Anett, Type: Random AI
Game 783: Winner: Ilona, Type: Random AI
Game 784: Winner: Elemér, Type: Simple AI
Game 785: Winner: Anett, Type: Random AI
Game 786: Winner: Anett, Type: Random AI
Game 787: Winner: Anett, Type: Random AI
Game 788: Winner: Elemér, Type: Simple AI
Game 789: Winner: Elemér, Type: Simple AI
Game 790: Winner: Anett, Type: Random AI
Game 791: Winner: Ilona, Type: Random AI
Game 792: Winner: Anett, Type: Random AI
Game 793: Winner: Ilona, Type: Random AI
Game 794: Winner: Elemér, Type: Simple AI
Game 795: Winner: Elemér, Type: Simple AI
Game 796: Winner: Ilona, Type: Random AI
Game 797: Winner: Ilona, Type: Random AI
Game 798: Winner: Ilona, Type: Random AI
Game 799: Winner: Anett, Type: Random AI
Game 800: Winner: Elemér, Type: Simple AI
Game 801: Winner: Elemér, Type: Simple AI
Game 802: Winner: Elemér, Type: Simple AI
Game 803: Winner: Ilona, Type: Random AI
Game 804: Winner: Elemér, Type: Simple AI
Game 805: Winner: Anett, Type: Random AI
Game 806: Winner: Ilona, Type: Random AI
Game 807: Winner: Elemér, Type: Simple AI
Game 808: Winner: Elemér, Type: Simple AI
Game 809: Winner: Elemér, Type: Simple AI
Game 810: Winner: Elemér, Type: Simple AI
Game 811: Winner: Elemér, Type: Simple AI
Game 812: Winner: Elemér, Type: Simple AI
Game 813: Winner: Ilona, Type: Random AI
Game 814: Winner: Ilona, Type: Random AI
Game 815: Winner: Elemér, Type: Simple AI
Game 816: Winner: Elemér, Type: Simple AI
Game 817: Winner: Ilona, Type: Random AI
Game 818: Winner: Elemér, Type: Simple AI
Game 819: Winner: Ilona, Type: Random AI
Game 820: Winner: Elemér, Type: Simple AI
Game 821: Winner: Ilona, Type: Random AI
Game 822: Winner: Ilona, Type: Random AI
Game 823: Winner: Elemér, Type: Simple AI
Game 824: Winner: Ilona, Type: Random AI
Game 825: Winner: Ilona, Type: Random AI
Game 826: Winner: Elemér, Type: Simple AI
Game 827: Winner: Elemér, Type: Simple AI
Game 828: Winner: Anett, Type: Random AI
Game 829: Winner: Elemér, Type: Simple AI
Game 830: Winner: Anett, Type: Random AI
Game 831: Winner: Ilona, Type: Random AI
Game 832: Winner: Elemér, Type: Simple AI
Game 833: Winner: Elemér, Type: Simple AI
Game 834: Winner: Elemér, Type: Simple AI
Game 835: Winner: Anett, Type: Random AI
Game 836: Winner: Ilona, Type: Random AI
Game 837: Winner: Elemér, Type: Simple AI
Game 838: Winner: Anett, Type: Random AI
Game 839: Winner: Elemér, Type: Simple AI
Game 840: Winner: Anett, Type: Random AI
Game 841: Winner: Ilona, Type: Random AI
Game 842: Winner: Ilona, Type: Random AI
Game 843: Winner: Anett, Type: Random AI
Game 844: Winner: Anett, Type: Random AI
Game 845: Winner: Anett, Type: Random AI
Game 846: Winner: Ilona, Type: Random AI
Game 847: Winner: Elemér, Type: Simple AI
Game 848: Winner: Elemér, Type: Simple AI
Game 849: Winner: Elemér, Type: Simple AI
Game 850: Winner: Ilona, Type: Random AI
Game 851: Winner: Elemér, Type: Simple AI
Game 852: Winner: Ilona, Type: Random AI
Game 853: Winner: Elemér, Type: Simple AI
Game 854: Winner: Anett, Type: Random AI
Game 855: Winner: Ilona, Type: Random AI
Game 856: Winner: Ilona, Type: Random AI
Game 857: Winner: Elemér, Type: Simple AI
Game 858: Winner: Ilona, Type: Random AI
Game 859: Winner: Elemér, Type: Simple AI
Game 860: Winner: Anett, Type: Random AI
Game 861: Winner: Elemér, Type: Simple AI
Game 862: Winner: Anett, Type: Random AI
Game 863: Winner: Elemér, Type: Simple AI
Game 864: Winner: Ilona, Type: Random AI
Game 865: Winner: Elemér, Type: Simple AI
Game 866: Winner: Anett, Type: Random AI
Game 867: Winner: Anett, Type: Random AI
Game 868: Winner: Ilona, Type: Random AI
Game 869: Winner: Ilona, Type: Random AI
Game 870: Winner: Ilona, Type: Random AI
Game 871: Winner: Anett, Type: Random AI
Game 872: Winner: Anett, Type: Random AI
Game 873: Winner: Elemér, Type: Simple AI
Game 874: Winner: Elemér, Type: Simple AI
Game 875: Winner: Elemér, Type: Simple AI
Game 876: Winner: Ilona, Type: Random AI
Game 877: Winner: Anett, Type: Random AI
Game 878: Winner: Elemér, Type: Simple AI
Game 879: Winner: Elemér, Type: Simple AI
Game 880: Winner: Anett, Type: Random AI
Game 881: Winner: Anett, Type: Random AI
Game 882: Winner: Anett, Type: Random AI
Game 883: Winner: Anett, Type: Random AI
Game 884: Winner: Elemér, Type: Simple AI
Game 885: Winner: Elemér, Type: Simple AI
Game 886: Winner: Anett, Type: Random AI
Game 887: Winner: Ilona, Type: Random AI
Game 888: Winner: Elemér, Type: Simple AI
Game 889: Winner: Elemér, Type: Simple AI
Game 890: Winner: Ilona, Type: Random AI
Game 891: Winner: Anett, Type: Random AI
Game 892: Winner: Elemér, Type: Simple AI
Game 893: Winner: Elemér, Type: Simple AI
Game 894: Winner: Elemér, Type: Simple AI
Game 895: Winner: Anett, Type: Random AI
Game 896: Winner: Elemér, Type: Simple AI
Game 897: Winner: Ilona, Type: Random AI
Game 898: Winner: Anett, Type: Random AI
Game 899: Winner: Elemér, Type: Simple AI
Game 900: Winner: Ilona, Type: Random AI
Game 901: Winner: Ilona, Type: Random AI
Game 902: Winner: Anett, Type: Random AI
Game 903: Winner: Anett, Type: Random AI
Game 904: Winner: Anett, Type: Random AI
Game 905: Winner: Elemér, Type: Simple AI
Game 906: Winner: Elemér, Type: Simple AI
Game 907: Winner: Elemér, Type: Simple AI
Game 908: Winner: Elemér, Type: Simple AI
Game 909: Winner: Ilona, Type: Random AI
Game 910: Winner: Elemér, Type: Simple AI
Game 911: Winner: Elemér, Type: Simple AI
Game 912: Winner: Ilona, Type: Random AI
Game 913: Winner: Ilona, Type: Random AI
Game 914: Winner: Elemér, Type: Simple AI
Game 915: Winner: Ilona, Type: Random AI
Game 916: Winner: Elemér, Type: Simple AI
Game 917: Winner: Ilona, Type: Random AI
Game 918: Winner: Elemér, Type: Simple AI
Game 919: Winner: Elemér, Type: Simple AI
Game 920: Winner: Elemér, Type: Simple AI
Game 921: Winner: Anett, Type: Random AI
Game 922: Winner: Elemér, Type: Simple AI
Game 923: Winner: Anett, Type: Random AI
Game 924: Winner: Anett, Type: Random AI
Game 925: Winner: Ilona, Type: Random AI
Game 926: Winner: Ilona, Type: Random AI
Game 927: Winner: Ilona, Type: Random AI
Game 928: Winner: Ilona, Type: Random AI
Game 929: Winner: Ilona, Type: Random AI
Game 930: Winner: Ilona, Type: Random AI
Game 931: Winner: Ilona, Type: Random AI
Game 932: Winner: Elemér, Type: Simple AI
Game 933: Winner: Elemér, Type: Simple AI
Game 934: Winner: Elemér, Type: Simple AI
Game 935: Winner: Ilona, Type: Random AI
Game 936: Winner: Ilona, Type: Random AI
Game 937: Winner: Ilona, Type: Random AI
Game 938: Winner: Anett, Type: Random AI
Game 939: Winner: Ilona, Type: Random AI
Game 940: Winner: Ilona, Type: Random AI
Game 941: Winner: Elemér, Type: Simple AI
Game 942: Winner: Elemér, Type: Simple AI
Game 943: Winner: Anett, Type: Random AI
Game 944: Winner: Anett, Type: Random AI
Game 945: Winner: Elemér, Type: Simple AI
Game 946: Winner: Ilona, Type: Random AI
Game 947: Winner: Elemér, Type: Simple AI
Game 948: Winner: Anett, Type: Random AI
Game 949: Winner: Anett, Type: Random AI
Game 950: Winner: Elemér, Type: Simple AI
Game 951: Winner: Anett, Type: Random AI
Game 952: Winner: Elemér, Type: Simple AI
Game 953: Winner: Anett, Type: Random AI
Game 954: Winner: Ilona, Type: Random AI
Game 955: Winner: Elemér, Type: Simple AI
Game 956: Winner: Elemér, Type: Simple AI
Game 957: Winner: Anett, Type: Random AI
Game 958: Winner: Elemér, Type: Simple AI
Game 959: Winner: Elemér, Type: Simple AI
Game 960: Winner: Ilona, Type: Random AI
Game 961: Winner: Anett, Type: Random AI
Game 962: Winner: Elemér, Type: Simple AI
Game 963: Winner: Ilona, Type: Random AI
Game 964: Winner: Ilona, Type: Random AI
Game 965: Winner: Elemér, Type: Simple AI
Game 966: Winner: Anett, Type: Random AI
Game 967: Winner: Ilona, Type: Random AI
Game 968: Winner: Ilona, Type: Random AI
Game 969: Winner: Ilona, Type: Random AI
Game 970: Winner: Ilona, Type: Random AI
Game 971: Winner: Ilona, Type: Random AI
Game 972: Winner: Anett, Type: Random AI
Game 973: Winner: Elemér, Type: Simple AI
Game 974: Winner: Ilona, Type: Random AI
Game 975: Winner: Ilona, Type: Random AI
Game 976: Winner: Ilona, Type: Random AI
Game 977: Winner: Ilona, Type: Random AI
Game 978: Winner: Anett, Type: Random AI
Game 979: Winner: Elemér, Type: Simple AI
Game 980: Winner: Elemér, Type: Simple AI
Game 981: Winner: Elemér, Type: Simple AI
Game 982: Winner: Elemér, Type: Simple AI
Game 983: Winner: Anett, Type: Random AI
Game 984: Winner: Elemér, Type: Simple AI
Game 985: Winner: Elemér, Type: Simple AI
Game 986: Winner: Anett, Type: Random AI
Game 987: Winner: Elemér, Type: Simple AI
Game 988: Winner: Elemér, Type: Simple AI
Game 989: Winner: Anett, Type: Random AI
Game 990: Winner: Anett, Type: Random AI
Game 991: Winner: Anett, Type: Random AI
Game 992: Winner: Elemér, Type: Simple AI
Game 993: Winner: Elemér, Type: Simple AI
Game 994: Winner: Anett, Type: Random AI
Game 995: Winner: Anett, Type: Random AI
Game 996: Winner: Elemér, Type: Simple AI
Game 997: Winner: Anett, Type: Random AI
Game 998: Winner: Ilona, Type: Random AI
Game 999: Winner: Anett, Type: Random AI
